distance,quote_signal,weight,market_index,equip_Dry Van,equip_Flatbed,equip_Reefer,posted_rate
1.367669236081594,-1.8210001634228203,1.2602125052561906,-1.8322508110659168,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,4342.27
0.0004617370180039613,0.7839898053580543,1.1000369740926128,-1.3766185302546368,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,2589.5
-0.6004541181450044,0.047438625066674005,-1.4509902256753544,-1.56600935003509,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1433.9
-0.6596644338462174,-0.40898380074281554,1.4955878163087721,-1.471873532192803,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,1549.96
-1.0576128347218117,-0.338933089988352,-0.2622070385966883,-1.482194896632578,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,856.35
-0.7629382403018214,1.5200964544336477,-2.176918767537203,-1.4767855068358289,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1147.09
0.33713434606327325,-1.5675432818881616,1.0032799239687615,-1.6713991857303847,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,2731.74
-0.7340215744942523,-0.684259756119029,-1.0652153548447656,-1.2048859484313899,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,1355.42
-0.6475469738887597,-0.019352190105350216,-0.14890603689725615,-1.4072095622086696,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1389.14
2.3348628581404784,-1.7999960634768757,-1.8553143755452306,-1.636455771181266,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,4591.86
1.7961866836680478,0.7268675441294021,-0.6359499446450365,-1.6656167345683421,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,4727.74
0.20714704833781944,-0.543824936198261,-0.8013894604008445,-1.5694290792169427,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,2511.8
-0.8651104594885657,-0.2518420159620467,0.9422427692921869,-1.7256174374863118,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,1269.27
0.8350517915878922,0.7395737280473185,0.4050656749517374,-1.665430203885695,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,3340.43
0.5662644979861066,0.6933054373374687,-0.10077817776829381,-1.6352122332969559,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,3123.56
-0.29104579400401454,1.231706828191712,-1.0501753988669649,-1.4446400525264085,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1786.52
-1.0686287074104095,0.9655437627391363,0.5064600448354106,-1.5430660760695658,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,835.39
-0.13627278272921575,-0.5459735037412324,-0.16720465000358037,-1.7201458707953468,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,2006.14
0.7287486201429236,-0.8013566872109692,-0.7500029441433587,-1.5539470325572802,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,3013.5
0.08005141719312277,1.1599520811100645,0.3199645907106816,-1.3108353761746245,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,2283.71
-1.376797745873932,-1.1606490423709594,0.03771475019395459,-1.565947173140874,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,412.37
-0.6567727672654604,-0.46684694733111376,0.22558886694998204,-1.4774694526721992,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1342.31
0.7649633016066891,-1.180393637205507,1.4904491646830236,-1.6602695216658074,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,3474.89
-0.3079826982627335,-0.39564786426919984,1.4698945581800291,-1.496619936090577,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1781.67
-0.22095730402281125,-0.16830719166203745,1.5889608763376182,-1.4266087532039096,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,2230.48
0.703412112959149,0.3184915338929095,0.8474910466320422,-1.5364131483885057,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,3480.85
1.0418748013163153,-0.6790735586015116,0.6424463134680256,-1.327809668295459,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,3791.97
-1.3135941763231023,0.14834721105036594,-1.0564420471910485,-1.6945911672727711,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,470.3
-0.821184667142782,-0.7619045418098565,-0.018058419890389792,-1.2632078752055413,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1129.48
0.0007371338352189682,-1.40921608053196,-1.193430979555517,-1.5242886540164806,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,2416.23
1.0471073408433993,0.31745429438940587,-1.407123687406769,-1.5301954589669544,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,3974.86
-0.4582116620534856,1.2961638544808547,-0.9415117169273547,-1.7105706290861578,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1554.96
-0.6771521317393663,-0.672813077312509,-0.34116680748014216,-1.296161629139763,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,1430.57
-0.7352608601717195,-0.10718414949130076,-0.7546402639031805,-1.5568071696911938,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,1371.93
1.6361811328661648,-1.050479389391703,0.007760171204834796,-1.571418739831839,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,4704.09
2.346429524463506,1.0534127663930692,-1.0901566151746185,-1.325011708055761,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,5266.93
-0.12980095752466483,0.827553864505199,1.7213124889422646,-1.710694982874589,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,2318.21
1.2913843177130546,-1.153610631454329,1.267732483245091,-1.5122263365386708,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,4077.42
0.22917879371501498,0.746278740552108,-2.0510844691896035,-1.7569545921709306,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,2393.51
-0.3370370624789102,1.2932373573102547,-2.0812897141116866,-1.5410142385604535,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1793.6
-1.2784810821281969,0.9236837399191771,1.0267171887008344,-1.386442479540688,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,546.06
-1.3127679858714574,0.41454732077092254,-1.1048205722529743,-1.8150278113682201,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,471.35
-0.7263104636122338,-0.4624016351732424,1.179623407808475,-1.4692621026357515,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1359.21
-0.7944711758729325,0.2984505849145043,0.9101575298728786,-1.8101158367251942,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,1359.02
2.42464222055255,0.19883854831019196,0.4478042165219878,-1.7583846607378872,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,5874.84
-0.7194255431818602,-1.0407737911803494,-0.1901405828697265,-1.3626287290561465,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,1458.43
-1.0991977541212683,1.60844703357135,-0.6305606270863245,-1.4980500046575342,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,759.91
0.9737140890556166,-0.702633713038232,-0.5335529110295099,-1.3727013859190593,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,3389.76
1.3037771744877271,0.24395846671259216,-1.9461807762444434,-1.7391720004252935,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,4140.17
1.6477477991891925,-0.8014678200149159,-0.5054783265376152,-1.6339065185184298,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,4029.27
-1.0331025179896816,0.02006291102777995,-0.04111968572301758,-1.9750711370789507,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,911.49
-0.44636959891324296,-0.9034877340380748,0.7502326646422642,-1.4802674129118976,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,1814.2
1.1787470194721428,-1.863897425746283,1.7615443711828815,-1.7435243830203795,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,4270.17
1.371111696296781,0.6208838934321411,-0.5047263287387251,-1.4907131311401032,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,4172.44
-0.9244584735983862,-0.6282117786618613,-0.6988670938188362,-1.3336542963517175,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,1081.96
-0.06687278479105002,0.14182741988548567,0.849872372995194,-1.5691803716400812,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,2261.4
-1.2919755261717292,0.4566296091987768,0.09060526204922048,-1.4825057811036555,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,580.73
-0.8538191899827531,-0.2524347242497627,1.1108156092100367,-1.4126811288996346,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,1235.0
1.319474793068979,-0.7125986211254617,0.5800304961601526,-1.3342138883996573,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,4212.53
0.6676105267212062,1.4899053760281011,0.6861875187701294,-1.540774288292636,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,3196.39
-0.969348154804422,0.3347169232691411,2.0206076129004993,-1.5101123221353434,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1027.81
1.0268656747781006,0.27777988338039983,0.06654133248473931,-1.7180318563920192,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,3958.96
-0.5490926117344171,0.7499831673503358,-0.7204243640536839,-1.6523730561004373,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,1672.26
-0.39583428295430084,-0.20305471502940287,-0.1932739070317683,-1.299643535215832,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1764.35
-0.7254842731605889,0.5904335051507187,-1.116351205169288,-1.2651353589262218,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1311.35
0.16625062098140017,-0.2766246312421816,0.8778216245206071,-1.5921236456056054,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,2507.22
-0.02625175425184575,-0.20468466282062336,-0.4513344850175325,-1.566755472765676,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,2396.54
-0.8667628403918554,-0.7679427574909657,0.8669176564367015,-1.4700082253663376,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,1243.11
1.2521402712599252,1.0025880307214023,0.19463162422900887,-1.4941328603219568,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,4177.52
-1.085978706894951,1.1277235679654933,0.6686409034626952,-1.6488911500243686,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,891.98
-0.25028706505620274,-0.7805007643369537,1.5636436171083203,-1.535853556340566,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,2102.24
-1.1216425947242863,-0.09425569996548938,-0.000511804582955605,-1.5129102823750418,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,844.6
-1.0493509302053634,0.17049968330375928,0.11316519601592158,-1.6020097717858717,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,826.36
1.3833668546628461,-0.45210332867417263,0.815029808313289,-1.3999970424796697,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,4259.34
-0.7607350657641019,0.8737110224111012,-0.09977551403644043,-1.6578446227914025,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1223.24
1.5687089126485034,-1.6922342879164667,0.5565932314280798,-1.0723248099639158,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,4207.6
-0.4082271397289733,1.095569143356887,-0.9499090256816267,-0.8448817309235693,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1704.22
2.2508668288899205,1.2713071506647546,-0.1504100324950362,-1.0488219439504518,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,5543.98
-0.43934698007426204,-0.06906559773755014,-0.061047627393603546,-0.9919922626374726,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1745.83
0.19296411225124988,0.3065262353346384,-0.03222104510281881,-0.9867694035233698,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,2814.36
0.7085069540776255,0.952504180409379,-0.5876967525495924,-1.32432776221939,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,3151.52
-1.0030842649132528,1.3045729033128282,0.09825057300460252,-1.295353329514961,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,1059.53
-1.023601327795766,0.7222370106316183,0.4837747779022279,-1.2951667988323146,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,882.57
0.040394275514170866,1.0367058015330686,-1.2812893890591694,-1.2540678717558604,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,2374.48
-1.3152465572263918,-1.3058255285934572,-0.13499407761779048,-1.1174030582701626,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,529.58
-1.1089743411323987,-0.4736630926398508,-0.18663125980823964,-1.1478697364357642,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,776.71
-0.3101858728004531,0.2539604190678035,-1.7417627079128353,-1.1852380498592874,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,1848.34
0.3752768052475431,1.5469905929887724,-0.8803492292842984,-0.8971103220646001,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,2702.67
0.7484394925737924,0.15457064807138615,0.38651639591244985,-1.2090518003438289,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,3359.87
-0.34502357017814367,0.9769533972776747,-0.516256961655039,-0.9774428693910433,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1875.62
0.26374109427549064,0.38980174975877013,-0.8896238688039421,-1.0413607166445904,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,2775.5
-1.3109779065595604,0.3434223262449745,-1.2616121133215468,-1.102729311235302,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,439.78
2.662722769034869,0.41732564086959256,0.0730586467417863,-1.4047224864400485,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,5253.18
-0.737739431526654,0.35479491651552875,-0.6266753051253927,-1.0523038500265207,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1239.38
0.6027545762670867,-1.1213080297737943,1.8772266992454656,-1.1816317899947881,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,3621.56
0.5552486252975088,0.06462716541044582,0.38952438710801,-0.9450487075047607,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,3116.28
-0.7219041145367947,-0.6216178989610185,0.3982976947617271,-0.9227272024813915,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1298.15
1.2849124925085036,0.1162298307097405,-0.22059649372477297,-1.1281596609694466,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,4133.81
-0.39032634661000193,0.24744062790292487,-0.7849708417917454,-1.0788533838565446,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,1935.9
0.24804347569423874,-0.26895646776985266,-0.9431410454916164,-1.0797860372697774,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,2753.95
-0.33207991976904117,0.49234028353368087,0.5782758346294091,-1.1252995238355328,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,2148.99
-0.8122342705832964,-1.1747999527401853,0.6409423178702456,-1.1388540867745152,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,1342.1
-0.8043854612926704,0.5908409920985229,0.9386081132642183,-1.320845856143322,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,1400.2
-0.13888905249275785,0.8748964389865332,2.0206076129004993,-1.1272891844504291,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,2128.94
-0.07706246702800276,0.7123461910803545,-0.565262151549373,-0.8251094785630357,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,2419.5
-1.322544572882588,0.9848067820899153,-0.9807409354361182,-1.0797238603755621,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,480.53
0.7977355228552674,-0.1437838862577784,0.4900414262263115,-0.99286273915649,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,3280.89
-0.3016485714667899,1.2698253799454642,0.6769128792504856,-1.1852380498592874,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,2143.84
-0.2840231751650334,-1.2486291788288402,1.1450315090595333,-1.10677080935931,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1999.35
-0.3525969826515546,1.0712681035605214,-0.6503632357904289,-1.02127757981298,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,1840.35
-0.003118421605790501,0.5665399523021574,0.18134632978195156,-0.9924275008969814,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,2533.0
-1.1288029119718748,-1.3763948590996726,-0.1352447435507538,-0.949960682147786,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,769.24
0.10483713074246774,-0.29662853595260513,2.0117089722803003,-1.218253980687725,0.8727628245155238,-0.47058197350873393,-0.5790009008103387,2531.82
0.7838279835859125,0.4604451688009505,1.7842296381160645,-1.3602660070759567,-1.1457866580821725,-0.47058197350873393,1.7271130297041912,3549.2
-0.5186612634321658,-0.7045229707053275,0.6344250036131985,-1.0846358350185874,-1.1457866580821725,2.1250282762508754,-0.5790009008103387,1683.88
